query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
br-other-partial-0000000657	0014			noisy	BR	Other	partial	way	1389794421	0014
br-other-partial-0000000658	0012			noisy	BR	Other	partial	way	1389794470	0012
br-other-partial-0000000659	0014			noisy	BR	Other	partial	way	1389794716	0014
br-other-partial-0000000660	0011			noisy	BR	Other	partial	way	1389794801	0011
br-other-partial-0000000661	0001			noisy	BR	Other	partial	way	1389795279	0001
br-other-partial-0000000662	0005			noisy	BR	Other	partial	way	1389795347	0005
br-other-partial-0000000663	0014			noisy	BR	Other	partial	way	1389795353	0014
br-other-partial-0000000664	0002			noisy	BR	Other	partial	way	1389795365	0002
br-other-partial-0000000665	0005			noisy	BR	Other	partial	way	1389795375	0005
br-other-partial-0000000666	0007			noisy	BR	Other	partial	way	1389795457	0007
br-other-partial-0000000667	0024			noisy	BR	Other	partial	way	1389795574	0024
br-other-partial-0000000668	0004			noisy	BR	Other	partial	way	1389795729	0004
br-other-partial-0000000669	0002			noisy	BR	Other	partial	way	1389795760	0002
br-other-partial-0000000670	0004			noisy	BR	Other	partial	way	1389795813	0004
br-other-partial-0000000671	0005			noisy	BR	Other	partial	way	1389795846	0005
br-other-partial-0000000672	0009			noisy	BR	Other	partial	way	1389796297	0009
br-other-partial-0000000673	0009			noisy	BR	Other	partial	way	1389796506	0009
br-other-partial-0000000674	0007			noisy	BR	Other	partial	way	1389796538	0007
br-other-partial-0000000675	0006			noisy	BR	Other	partial	way	1389796550	0006
br-other-partial-0000000676	0013			noisy	BR	Other	partial	way	1389796574	0013
br-other-partial-0000000677	0006			noisy	BR	Other	partial	way	1389796585	0006
br-other-partial-0000000678	0024			noisy	BR	Other	partial	way	1389796646	0024
br-other-partial-0000000679	0001			noisy	BR	Other	partial	way	1389796728	0001
br-other-partial-0000000680	0015			noisy	BR	Other	partial	way	1389796794	0015
br-other-partial-0000000681	0011			noisy	BR	Other	partial	way	1389796873	0011
br-other-partial-0000000682	0001			noisy	BR	Other	partial	way	1389797262	0001
br-other-partial-0000000683	0010			noisy	BR	Other	partial	way	1389797312	0010
br-other-partial-0000000684	0007			noisy	BR	Other	partial	way	1389797696	0007
br-other-partial-0000000685	0018			noisy	BR	Other	partial	way	1389797708	0018
br-other-partial-0000000686	0012			noisy	BR	Other	partial	way	1389797716	0012
br-other-partial-0000000687	0017			noisy	BR	Other	partial	way	1389797777	0017
br-other-partial-0000000688	0008			noisy	BR	Other	partial	way	1389797878	0008
br-other-partial-0000000689	0012			noisy	BR	Other	partial	way	1389798195	0012
br-other-partial-0000000690	0015			noisy	BR	Other	partial	way	1389798344	0015
br-other-partial-0000000691	0005			noisy	BR	Other	partial	way	1389798350	0005
br-other-partial-0000000692	0023			noisy	BR	Other	partial	way	1389798377	0023
br-other-partial-0000000693	0014			noisy	BR	Other	partial	way	1389798474	0014
br-other-partial-0000000694	0015			noisy	BR	Other	partial	way	1389798531	0015
br-other-partial-0000000695	0001			noisy	BR	Other	partial	way	1389798658	0001
br-other-partial-0000000696	0020			noisy	BR	Other	partial	way	1389798686	0020
br-other-partial-0000000697	0009			noisy	BR	Other	partial	way	1389798687	0009
br-other-partial-0000000698	0013			noisy	BR	Other	partial	way	1389798710	0013
br-other-partial-0000000699	0016			noisy	BR	Other	partial	way	1389798715	0016
br-other-partial-0000000700	0004			noisy	BR	Other	partial	way	1389799327	0004
br-other-partial-0000000701	0007			noisy	BR	Other	partial	way	1389799459	0007
br-other-partial-0000000702	0010			noisy	BR	Other	partial	way	1389799466	0010
br-other-partial-0000000703	0014			noisy	BR	Other	partial	way	1389799540	0014
br-other-partial-0000000704	0015			noisy	BR	Other	partial	way	1389799612	0015
br-other-partial-0000000705	0005			noisy	BR	Other	partial	way	1389799710	0005
br-other-partial-0000000706	0013			noisy	BR	Other	partial	way	1389799755	0013
br-other-partial-0000000707	0015			noisy	BR	Other	partial	way	1389799813	0015
br-other-partial-0000000708	0003			noisy	BR	Other	partial	way	1389800637	0003
br-other-partial-0000000709	0015			noisy	BR	Other	partial	way	1389800843	0015
br-other-partial-0000000710	0017			noisy	BR	Other	partial	way	1389800877	0017
br-other-partial-0000000711	0013			noisy	BR	Other	partial	way	1389801017	0013
br-other-partial-0000000712	0009			noisy	BR	Other	partial	way	1389801167	0009
br-other-partial-0000000713	0013			noisy	BR	Other	partial	way	1389801251	0013
br-other-partial-0000000714	0003			noisy	BR	Other	partial	way	1389802056	0003
br-other-partial-0000000715	0008			noisy	BR	Other	partial	way	1389802430	0008
br-other-partial-0000000716	0003			noisy	BR	Other	partial	way	1389802522	0003
br-other-partial-0000000717	0016			noisy	BR	Other	partial	way	1389802544	0016
br-other-partial-0000000718	0003			noisy	BR	Other	partial	way	1389802570	0003
br-other-partial-0000000719	0003			noisy	BR	Other	partial	way	1389802577	0003
br-other-partial-0000000720	0008			noisy	BR	Other	partial	way	1389802652	0008
br-other-partial-0000000721	0009			noisy	BR	Other	partial	way	1389802822	0009
br-other-partial-0000000722	0002			noisy	BR	Other	partial	way	1389802967	0002
br-other-partial-0000000723	0019			noisy	BR	Other	partial	way	1389802993	0019
br-other-partial-0000000724	0019			noisy	BR	Other	partial	way	1389803073	0019
br-other-partial-0000000725	0005			noisy	BR	Other	partial	way	1389803102	0005
br-other-partial-0000000726	0014			noisy	BR	Other	partial	way	1389803295	0014
br-other-partial-0000000727	0018			noisy	BR	Other	partial	way	1389803376	0018
br-other-partial-0000000728	0032			noisy	BR	Other	partial	way	1389803397	0032
br-other-partial-0000000729	0006			noisy	BR	Other	partial	way	1389803563	0006
br-other-partial-0000000730	0015			noisy	BR	Other	partial	way	1389803678	0015
br-other-partial-0000000731	0006			noisy	BR	Other	partial	way	1389803680	0006
br-other-partial-0000000732	0002			noisy	BR	Other	partial	way	1389803713	0002
br-other-partial-0000000733	0002			noisy	BR	Other	partial	way	1389803774	0002
br-other-partial-0000000734	0004			noisy	BR	Other	partial	way	1389803885	0004
br-other-partial-0000000735	0024			noisy	BR	Other	partial	way	1389803886	0024
br-other-partial-0000000736	0003			noisy	BR	Other	partial	way	1389803896	0003
br-other-partial-0000000737	0011			noisy	BR	Other	partial	way	1389803978	0011
br-other-partial-0000000738	0017			noisy	BR	Other	partial	way	1389804178	0017
br-other-partial-0000000739	0001			noisy	BR	Other	partial	way	1389804244	0001
br-other-partial-0000000740	0015			noisy	BR	Other	partial	way	1389804303	0015
br-other-partial-0000000741	0019			noisy	BR	Other	partial	way	1389804341	0019
br-other-partial-0000000742	0015			noisy	BR	Other	partial	way	1389804351	0015
br-other-partial-0000000743	0026			noisy	BR	Other	partial	way	1389804381	0026
br-other-partial-0000000744	0021			noisy	BR	Other	partial	way	1389804389	0021
br-other-partial-0000000745	0012			noisy	BR	Other	partial	way	1389804428	0012
br-other-partial-0000000746	0021			noisy	BR	Other	partial	way	1389804438	0021
br-other-partial-0000000747	0021			noisy	BR	Other	partial	way	1389804440	0021
br-other-partial-0000000748	0002			noisy	BR	Other	partial	way	1389804443	0002
br-other-partial-0000000749	0025			noisy	BR	Other	partial	way	1389804501	0025
br-other-partial-0000000750	0009			noisy	BR	Other	partial	way	1389804504	0009
br-other-partial-0000000751	0024			noisy	BR	Other	partial	way	1389804519	0024
br-other-partial-0000000752	0019			noisy	BR	Other	partial	way	1389804535	0019
br-other-partial-0000000753	0036			noisy	BR	Other	partial	way	1389804552	0036
br-other-partial-0000000754	0033			noisy	BR	Other	partial	way	1389804563	0033
br-other-partial-0000000755	0006			noisy	BR	Other	partial	way	1389804678	0006
br-other-partial-0000000756	0032			noisy	BR	Other	partial	way	1389804725	0032
br-other-partial-0000000757	0003			noisy	BR	Other	partial	way	1389804760	0003
br-other-partial-0000000758	0013			noisy	BR	Other	partial	way	1389804780	0013
br-other-partial-0000000759	0015			noisy	BR	Other	partial	way	1389804932	0015
br-other-partial-0000000760	0034			noisy	BR	Other	partial	way	1389804999	0034
br-other-partial-0000000761	0004			noisy	BR	Other	partial	way	1389805046	0004
br-other-partial-0000000762	0025			noisy	BR	Other	partial	way	1389805047	0025
br-other-partial-0000000763	0035			noisy	BR	Other	partial	way	1389805057	0035
br-other-partial-0000000764	0016			noisy	BR	Other	partial	way	1389805265	0016
br-other-partial-0000000765	0011			noisy	BR	Other	partial	way	1389805300	0011
br-other-partial-0000000766	0011			noisy	BR	Other	partial	way	1389805308	0011
br-other-partial-0000000767	0002			noisy	BR	Other	partial	way	1389805309	0002
br-other-partial-0000000768	0005			noisy	BR	Other	partial	way	1389805369	0005
br-other-partial-0000000769	0023			noisy	BR	Other	partial	way	1389805377	0023
br-other-partial-0000000770	0007			noisy	BR	Other	partial	way	1389805400	0007
br-other-partial-0000000771	0017			noisy	BR	Other	partial	way	1389806378	0017
br-other-partial-0000000772	0018			noisy	BR	Other	partial	way	1389806515	0018
br-other-partial-0000000773	0016			noisy	BR	Other	partial	way	1389806556	0016
br-other-partial-0000000774	0016			noisy	BR	Other	partial	way	1389806602	0016
br-other-partial-0000000775	0018			noisy	BR	Other	partial	way	1389806604	0018
br-other-partial-0000000776	0001			noisy	BR	Other	partial	way	1389806695	0001
br-other-partial-0000000777	0011			noisy	BR	Other	partial	way	1389806779	0011
br-other-partial-0000000778	0033			noisy	BR	Other	partial	way	1389806911	0033
br-other-partial-0000000779	0002			noisy	BR	Other	partial	way	1389807039	0002
br-other-partial-0000000780	0015			noisy	BR	Other	partial	way	1389807142	0015
br-other-partial-0000000781	0007			noisy	BR	Other	partial	way	1389807234	0007
br-other-partial-0000000782	0015			noisy	BR	Other	partial	way	1389807494	0015
br-other-partial-0000000783	0007			noisy	BR	Other	partial	way	1389807521	0007
br-other-partial-0000000784	0011			noisy	BR	Other	partial	way	1389807612	0011
br-other-partial-0000000785	0004			noisy	BR	Other	partial	way	1389807624	0004
br-other-partial-0000000786	0011			noisy	BR	Other	partial	way	1389807654	0011
br-other-partial-0000000787	0014			noisy	BR	Other	partial	way	1389807697	0014
br-other-partial-0000000788	0020			noisy	BR	Other	partial	way	1389807821	0020
br-other-partial-0000000789	0026			noisy	BR	Other	partial	way	1389808035	0026
br-other-partial-0000000790	0016			noisy	BR	Other	partial	way	1389808059	0016
br-other-partial-0000000791	0031			noisy	BR	Other	partial	way	1389808273	0031
br-other-partial-0000000792	0024			noisy	BR	Other	partial	way	1389808296	0024
br-other-partial-0000000793	0004			noisy	BR	Other	partial	way	1389808371	0004
br-other-partial-0000000794	0005			noisy	BR	Other	partial	way	1389808480	0005
br-other-partial-0000000795	0021			noisy	BR	Other	partial	way	1389808578	0021
br-other-partial-0000000796	0023			noisy	BR	Other	partial	way	1389808614	0023
br-other-partial-0000000797	0002			noisy	BR	Other	partial	way	1389808745	0002
br-other-partial-0000000798	0017			noisy	BR	Other	partial	way	1389808979	0017
br-other-partial-0000000799	0024			noisy	BR	Other	partial	way	1389809123	0024
br-other-partial-0000000800	0016			noisy	BR	Other	partial	way	1389809329	0016
br-other-partial-0000000801	0017			noisy	BR	Other	partial	way	1389809367	0017
br-other-partial-0000000802	0030			noisy	BR	Other	partial	way	1389809392	0030
br-other-partial-0000000803	0005			noisy	BR	Other	partial	way	1389809423	0005
br-other-partial-0000000804	0022			noisy	BR	Other	partial	way	1389809725	0022
br-other-partial-0000000805	0024			noisy	BR	Other	partial	way	1389809848	0024
br-other-partial-0000000806	0016			noisy	BR	Other	partial	way	1389809896	0016
br-other-partial-0000000807	0026			noisy	BR	Other	partial	way	1389810179	0026
br-other-partial-0000000808	0010			noisy	BR	Other	partial	way	1389810407	0010
br-other-partial-0000000809	0001			noisy	BR	Other	partial	way	1389810410	0001
br-other-partial-0000000810	0017			noisy	BR	Other	partial	way	1389810472	0017
br-other-partial-0000000811	0012			noisy	BR	Other	partial	way	1389810559	0012
br-other-partial-0000000812	0030			noisy	BR	Other	partial	way	1389810592	0030
br-other-partial-0000000813	0005			noisy	BR	Other	partial	way	1389810732	0005
br-other-partial-0000000814	0003			noisy	BR	Other	partial	way	1389810866	0003
br-other-partial-0000000815	0017			noisy	BR	Other	partial	way	1389810992	0017
br-other-partial-0000000816	0010			noisy	BR	Other	partial	way	1389811105	0010
br-other-partial-0000000817	0002			noisy	BR	Other	partial	way	1389811174	0002
br-other-partial-0000000818	0002			noisy	BR	Other	partial	way	1389811415	0002
br-other-partial-0000000819	0009			noisy	BR	Other	partial	way	1389811466	0009
br-other-partial-0000000820	0017			noisy	BR	Other	partial	way	1389811502	0017
br-other-partial-0000000821	0005			noisy	BR	Other	partial	way	1389811742	0005
br-other-partial-0000000822	0008			noisy	BR	Other	partial	way	1389811781	0008
br-other-partial-0000000823	0021			noisy	BR	Other	partial	way	1389811866	0021
br-other-partial-0000000824	0003			noisy	BR	Other	partial	way	1389811963	0003
br-other-partial-0000000825	0016			noisy	BR	Other	partial	way	1389812050	0016
br-other-partial-0000000826	0011			noisy	BR	Other	partial	way	1389812062	0011
br-other-partial-0000000827	0007			noisy	BR	Other	partial	way	1389812163	0007
br-other-partial-0000000828	0011			noisy	BR	Other	partial	way	1389812166	0011
br-other-partial-0000000829	0001			noisy	BR	Other	partial	way	1389812258	0001
br-other-partial-0000000830	0016			noisy	BR	Other	partial	way	1389812280	0016
br-other-partial-0000000831	0010			noisy	BR	Other	partial	way	1389812315	0010
br-other-partial-0000000832	0077			noisy	BR	Other	partial	way	1389812706	0077
br-other-partial-0000000833	0026			noisy	BR	Other	partial	way	1389812835	0026
us-other-partial-0000000834	245, King of Prussia			clean	US	Other	partial	way	1390738924	245
us-other-partial-0000000835	115, King of Prussia			clean	US	Other	partial	way	1392126926	115
us-other-partial-0000000836	131, King of Prussia			clean	US	Other	partial	way	1392126933	131
kr-other-partial-0000000837	104, 인천광역시			noisy	KR	Other	partial	way	1393297102	104
us-other-partial-0000000838	520, King of Prussia			clean	US	Other	partial	way	1393592913	520
us-other-partial-0000000839	555, King of Prussia			clean	US	Other	partial	way	1393918812	555
us-other-partial-0000000840	600, King of prussia			clean	US	Other	partial	way	1409788930	600
us-other-partial-0000000841	155, King of Prussia			clean	US	Other	partial	way	1410962112	155
us-other-partial-0000000842	241, King of Prussia			clean	US	Other	partial	way	1411925224	241
us-other-partial-0000000843	241, King of Prussia			clean	US	Other	partial	way	1411925242	241
us-other-partial-0000000844	555, King of Prussia			clean	US	Other	partial	way	1413317568	555
us-other-partial-0000000845	519, King of Prussia			clean	US	Other	partial	way	1413504076	519
us-other-partial-0000000846	253, King of Prussia			clean	US	Other	partial	way	1414930371	253
us-other-partial-0000000847	204, King of Prussia			clean	US	Other	partial	way	1414930435	204
br-other-partial-0000000848	10			noisy	BR	Other	partial	way	1415641230	10
br-other-partial-0000000849	27			noisy	BR	Other	partial	way	1415641325	27
br-other-partial-0000000850	32			noisy	BR	Other	partial	way	1415641332	32
br-other-partial-0000000851	13			noisy	BR	Other	partial	way	1415641480	13
us-other-partial-0000000852	245, King of Prussia			clean	US	Other	partial	way	1416594370	245
de-other-partial-0000000853	34, Hansestadt Havelberg			clean	DE	Other	partial	way	1417730408	34
br-other-partial-0000000854	000016			noisy	BR	Other	partial	way	1419207501	000016
br-other-partial-0000000855	000005			noisy	BR	Other	partial	way	1419207529	000005
br-other-partial-0000000856	000017			noisy	BR	Other	partial	way	1419207547	000017
br-other-partial-0000000857	000005			noisy	BR	Other	partial	way	1419207870	000005
br-other-partial-0000000858	000007			noisy	BR	Other	partial	way	1419207920	000007
br-other-partial-0000000859	000001			noisy	BR	Other	partial	way	1419208029	000001
br-other-partial-0000000860	000001			noisy	BR	Other	partial	way	1419208134	000001
br-other-partial-0000000861	000012			noisy	BR	Other	partial	way	1419208243	000012
