query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
cn-devanagari-reordered-0000000008	गोरक शेप	27.980675	86.82892600000001	noisy	CN	Devanagari	reordered	node	564117338	गोरक शेप
cn-devanagari-reordered-0000000009	लोबुचे	27.9480989	86.81017340000001	noisy	CN	Devanagari	reordered	node	736957340	लोबुचे
cn-devanagari-reordered-0000000010	रसुवागढी	28.2777749	85.37777890000001	noisy	CN	Devanagari	reordered	node	992955542	रसुवागढी
in-devanagari-reordered-0000000011	Jodhpur, Sardar Club Scheme 78, Heena Guest House | हीना गेस्ट हाउस | पुरी जी री ढाणी	26.2645322	73.03498780000001	clean	IN	Devanagari	reordered	node	1296898949	Heena Guest House | हीना गेस्ट हाउस | पुरी जी री ढाणी
cn-devanagari-reordered-0000000012	Mahila Society, Tambe Nagar 6, कृष्णमाला	18.1785058	74.60563880000001	noisy	CN	Devanagari	reordered	node	1770632285	कृष्णमाला
in-devanagari-reordered-0000000013	Mumbai, नॅशनल गॅलरी ऑफ मॉडर्न आर्ट	18.9258376	72.8313854	noisy	IN	Devanagari	reordered	node	1973436453	नॅशनल गॅलरी ऑफ मॉडर्न आर्ट
cn-devanagari-reordered-0000000014	लामाबगर	27.9153677	86.2088317	noisy	CN	Devanagari	reordered	node	2126670411	लामाबगर
cn-devanagari-reordered-0000000015	कोइलाबास	27.6950654	82.5253412	noisy	CN	Devanagari	reordered	node	2141371088	कोइलाबास
cn-devanagari-reordered-0000000016	सिक्टी	26.407864500000002	87.55123640000001	noisy	CN	Devanagari	reordered	node	2164598178	सिक्टी
in-devanagari-reordered-0000000017	Dr. Dadabhai Naoroji 01116, Khadi Bhandar खादी भंडार	18.937494	72.834095	noisy	IN	Devanagari	reordered	node	2166719753	Khadi Bhandar खादी भंडार
cn-devanagari-reordered-0000000018	हिल्सा	30.151765800000003	81.3333533	noisy	CN	Devanagari	reordered	node	2190979253	हिल्सा
cn-devanagari-reordered-0000000019	बड़ा भरवांरा	26.853375800000002	81.0345102	noisy	CN	Devanagari	reordered	node	2215039254	बड़ा भरवांरा
cn-devanagari-reordered-0000000020	विराम खंड	26.867053600000002	81.0298111	noisy	CN	Devanagari	reordered	node	2215389971	विराम खंड
cn-devanagari-reordered-0000000021	गोसाईगंज	26.7674446	81.109758	noisy	CN	Devanagari	reordered	node	2242871272	गोसाईगंज
cn-devanagari-reordered-0000000022	सतरिक	26.8593112	81.19410880000001	noisy	CN	Devanagari	reordered	node	2256165563	सतरिक
cn-devanagari-reordered-0000000023	कोदारी	27.964623800000002	85.9568747	noisy	CN	Devanagari	reordered	node	2257810269	कोदारी
cn-devanagari-reordered-0000000024	मोरङ	31.5980476	78.4478753	noisy	CN	Devanagari	reordered	node	2377985058	मोरङ
cn-devanagari-reordered-0000000025	गूंजी	30.186576300000002	80.8508108	noisy	CN	Devanagari	reordered	node	2382430120	गूंजी
cn-devanagari-reordered-0000000026	टिंकर	30.135453000000002	80.9848498	noisy	CN	Devanagari	reordered	node	2521942487	टिंकर
cn-devanagari-reordered-0000000027	काला पोखरी	27.0788791	88.01710820000001	noisy	CN	Devanagari	reordered	node	2715116267	काला पोखरी
cn-devanagari-reordered-0000000028	चरंग	31.4386189	78.57638560000001	noisy	CN	Devanagari	reordered	node	2831320180	चरंग
cn-devanagari-reordered-0000000029	राजेंद्र प्रसाद चौक कोहका	21.2166479	81.3482238	noisy	CN	Devanagari	reordered	node	3098364733	राजेंद्र प्रसाद चौक कोहका
cn-devanagari-reordered-0000000030	BHILAI, सुपेला कोहका रोड भारतीय स्टेट बैंक वैशाली नगर भिलाई, भारतीय स्टेट बैंक वैशाली नगर भिलाई	21.216786600000002	81.3480909	noisy	CN	Devanagari	reordered	node	3098364734	भारतीय स्टेट बैंक वैशाली नगर भिलाई
in-devanagari-reordered-0000000031	Jodhpur, Inside Jalori Gate , Ghanchi Samaj Milk Mart | घाँची समाज दुध का चौहटा	26.2860693	73.0155661	noisy	IN	Devanagari	reordered	node	3125293888	Ghanchi Samaj Milk Mart | घाँची समाज दुध का चौहटा
in-devanagari-reordered-0000000032	Jodhpur, Masuriya Hills,Dalle Khan Ki Chakki, Baba Ramdev Temple | बाबा रामदेव मंदिर । गुरू बालीनाथ समाधी स्थल	26.2709951	72.9926987	noisy	IN	Devanagari	reordered	node	3125466501	Baba Ramdev Temple | बाबा रामदेव मंदिर । गुरू बालीनाथ समाधी स्थल
cn-devanagari-reordered-0000000033	प्रगती जनरल स्टोअर्स सोनई	19.3955385	74.81888430000001	noisy	CN	Devanagari	reordered	node	3223427205	प्रगती जनरल स्टोअर्स सोनई
cn-devanagari-reordered-0000000034	उस्मानाबाद., बोरगांव (ध) ते माडवा. , वाशिरा नदी .	18.560249000000002	75.8749726	noisy	CN	Devanagari	reordered	node	3239069129	वाशिरा नदी .
cn-devanagari-reordered-0000000035	उस्मानाबाद., हनुमान मंदिर.	18.5853505	75.8637274	noisy	CN	Devanagari	reordered	node	3239084404	हनुमान मंदिर.
cn-devanagari-reordered-0000000036	नामदेव नगर	19.196497	76.6396414	noisy	CN	Devanagari	reordered	node	3285242727	नामदेव नगर
cn-devanagari-reordered-0000000037	संग्रामपुर	26.8546483	85.6616642	noisy	CN	Devanagari	reordered	node	3384386266	संग्रामपुर
cn-devanagari-reordered-0000000038	कुनोली	26.453411000000003	86.79449500000001	noisy	CN	Devanagari	reordered	node	3391004311	कुनोली
cn-devanagari-reordered-0000000039	मदार	26.6190338	86.17637420000001	noisy	CN	Devanagari	reordered	node	3391007267	मदार
cn-devanagari-reordered-0000000040	तल्लो लामाबगर	27.903125000000003	86.20922970000001	noisy	CN	Devanagari	reordered	node	3459771654	तल्लो लामाबगर
cn-devanagari-reordered-0000000041	रिखु	27.885230900000003	86.2353027	noisy	CN	Devanagari	reordered	node	3459771655	रिखु
cn-devanagari-reordered-0000000042	च्याम्ताङ	27.7719752	87.44100560000001	noisy	CN	Devanagari	reordered	node	3494839437	च्याम्ताङ
cn-devanagari-reordered-0000000043	रिडाक	27.802030400000003	87.4493235	noisy	CN	Devanagari	reordered	node	3494839810	रिडाक
cn-devanagari-reordered-0000000044	आनंदवाडी (Aandwadi)	18.3435975	76.8185325	noisy	CN	Devanagari	reordered	node	3518623582	आनंदवाडी (Aandwadi)
cn-devanagari-reordered-0000000045	मुसहरनियागोठ	26.594381600000002	85.85895020000001	noisy	CN	Devanagari	reordered	node	3767847287	मुसहरनियागोठ
cn-devanagari-reordered-0000000046	मुसहरनियाटोल	26.577941600000003	85.85326380000001	noisy	CN	Devanagari	reordered	node	3767847573	मुसहरनियाटोल
cn-devanagari-reordered-0000000047	पर्सा	26.6157879	85.8283409	noisy	CN	Devanagari	reordered	node	3788594242	पर्सा
in-devanagari-reordered-0000000048	Jodhpur, Near Airfirt area ,Kaylana Lake , संत श्री स्वरूपानन्द जी महाराज आश्रम । भीम भीड़क | Bheem Bhadak	26.295936400000002	72.9569531	noisy	IN	Devanagari	reordered	node	3956781735	संत श्री स्वरूपानन्द जी महाराज आश्रम । भीम भीड़क | Bheem Bhadak
in-devanagari-reordered-0000000049	Jodhpur, संत श्री स्वरूपानन्द जी महाराज आश्रम । भीम भीड़क | Bheem Bhadak Road , माँ वन देवी मंदिर । भीम भीड़क | Bheem Bhadak	26.2966048	72.9573714	noisy	IN	Devanagari	reordered	node	3956786444	माँ वन देवी मंदिर । भीम भीड़क | Bheem Bhadak
in-devanagari-reordered-0000000050	Jodhpur, Geeta Bhavan Road , Brain Bench Spoken English And Personality Development | ब्रेन बेंच स्पोकन इंग्लिश एंड पर्सनैलिटी डेवलपमेंट	26.281227400000002	73.0055064	noisy	IN	Devanagari	reordered	node	3956802396	Brain Bench Spoken English And Personality Development | ब्रेन बेंच स्पोकन इंग्लिश एंड पर्सनैलिटी डेवलपमेंट
in-devanagari-reordered-0000000051	Jodhpur, Geeta Bhavan Road , श्री घाँची समाज बगेची | Shri Ghanchi Samaj Bagechi	26.2800249	73.00518360000001	noisy	IN	Devanagari	reordered	node	3956811293	श्री घाँची समाज बगेची | Shri Ghanchi Samaj Bagechi
in-devanagari-reordered-0000000052	Jodhpur, Indira Chowk Road , कैलाश जनरल स्टोर्स | Kailash General Stores	26.2875359	73.0150917	noisy	IN	Devanagari	reordered	node	3956822346	कैलाश जनरल स्टोर्स | Kailash General Stores
in-devanagari-reordered-0000000053	Ahmedabad Palanpur State Highway SH41 , Ajay modi O km;Scissors( कैंची ) talk	23.590370500000002	72.3785544	noisy	IN	Devanagari	reordered	node	4296060591	Ajay modi O km;Scissors( कैंची ) talk
cn-devanagari-reordered-0000000054	Hapur Road , नलकूप कालोनी	28.6765785	77.47636440000001	noisy	CN	Devanagari	reordered	node	4396260195	नलकूप कालोनी
cn-devanagari-reordered-0000000055	baheri , शान मोबाइल रिपेयरिंग सेन्टर	28.775130500000003	79.4976304	noisy	CN	Devanagari	reordered	node	4402558994	शान मोबाइल रिपेयरिंग सेन्टर
cn-devanagari-reordered-0000000056	Sidheswar Mahadev , maha mrityunjaya , NH-9 ,delhi-hisar Road near village mayar , hisar, Haryana 125044, India , महा Mritunjay | Sidd महामृत्युंजय Antarashtriya योग एवं ज्योतिष अनुसन्धान केन्द्र |	29.103239300000002	75.87111490000001	noisy	CN	Devanagari	reordered	node	4411320011	महा Mritunjay | Sidd महामृत्युंजय Antarashtriya योग एवं ज्योतिष अनुसन्धान केन्द्र |
