query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ru-cyrillic-partial-0000000511	Дом Быта, Курчатов			noisy	RU	Cyrillic	partial	way	36072104	Дом Быта
ru-cyrillic-partial-0000000512	Бизнес-центр, Зеленоград			noisy	RU	Cyrillic	partial	way	36888848	Бизнес-центр
ru-cyrillic-partial-0000000513	Детская городская поликлиника №58, Москва			noisy	RU	Cyrillic	partial	way	37010058	Детская городская поликлиника №58
ru-cyrillic-partial-0000000514	остров Таловенький			noisy	RU	Cyrillic	partial	way	37280309	остров Таловенький
ru-cyrillic-partial-0000000515	Стенино			noisy	RU	Cyrillic	partial	way	38881776	Стенино
ru-cyrillic-partial-0000000516	"Коттеджный поселок ""Благовещенское парк"""			noisy	RU	Cyrillic	partial	way	38884665	"Коттеджный поселок ""Благовещенское парк"""
ru-cyrillic-partial-0000000517	Межрайонная инспекция федеральной налоговой службы № 3 по Ярославской области, Рыбинск			noisy	RU	Cyrillic	partial	way	39309791	Межрайонная инспекция федеральной налоговой службы № 3 по Ярославской области
ru-cyrillic-partial-0000000518	ТЦ Юбилейный			noisy	RU	Cyrillic	partial	way	40503905	ТЦ Юбилейный
ru-cyrillic-partial-0000000519	Коноплёво			noisy	RU	Cyrillic	partial	way	41215236	Коноплёво
ru-cyrillic-partial-0000000520	Электроника			noisy	RU	Cyrillic	partial	way	41663098	Электроника
ru-cyrillic-partial-0000000521	Жилой комплекс «Мончегорский», Петрозаводск			clean	RU	Cyrillic	partial	way	41801077	Жилой комплекс «Мончегорский»
ru-cyrillic-partial-0000000522	БЦ Адмирал, Оренбург			noisy	RU	Cyrillic	partial	way	43838357	БЦ Адмирал
ru-cyrillic-partial-0000000523	ТП-3, Старый Оскол			noisy	RU	Cyrillic	partial	way	44289396	ТП-3
ru-cyrillic-partial-0000000524	Клепечиха			noisy	RU	Cyrillic	partial	way	44640903	Клепечиха
ru-cyrillic-partial-0000000525	Большой Талмаз			noisy	RU	Cyrillic	partial	way	45494672	Большой Талмаз
ru-cyrillic-partial-0000000526	Детская музыкальная школа им. А.С. Аренского, Москва			clean	RU	Cyrillic	partial	way	45874484	Детская музыкальная школа им. А.С. Аренского
ru-cyrillic-partial-0000000527	Малое Заболотье			noisy	RU	Cyrillic	partial	way	46338974	Малое Заболотье
ru-cyrillic-partial-0000000528	Стремоухово			noisy	RU	Cyrillic	partial	way	46599161	Стремоухово
ru-cyrillic-partial-0000000529	Орехово-Зуево, Орехово-Зуево			noisy	RU	Cyrillic	partial	way	46692814	Орехово-Зуево
ru-cyrillic-partial-0000000530	ЦМИРИТ, Череповец			noisy	RU	Cyrillic	partial	way	46739049	ЦМИРИТ
ru-cyrillic-partial-0000000531	Монастырщина			noisy	RU	Cyrillic	partial	way	47295509	Монастырщина
ru-cyrillic-partial-0000000532	Городская больница №8			noisy	RU	Cyrillic	partial	way	48538661	Городская больница №8
ru-cyrillic-partial-0000000533	Наркоконтроль, Якутск			clean	RU	Cyrillic	partial	way	48949255	Наркоконтроль
ru-cyrillic-partial-0000000534	Краснопартизанское			noisy	RU	Cyrillic	partial	way	49047102	Краснопартизанское
ru-cyrillic-partial-0000000535	Панино			noisy	RU	Cyrillic	partial	way	50058786	Панино
ru-cyrillic-partial-0000000536	Клуб			noisy	RU	Cyrillic	partial	way	50117316	Клуб
ru-cyrillic-partial-0000000537	Мона Лиза			noisy	RU	Cyrillic	partial	way	51476175	Мона Лиза
ru-cyrillic-partial-0000000538	Международный Томографический Центр			noisy	RU	Cyrillic	partial	way	51716364	Международный Томографический Центр
ru-cyrillic-partial-0000000539	Школа 128			noisy	RU	Cyrillic	partial	way	52111462	Школа 128
ru-cyrillic-partial-0000000540	Школа №9, Сочи			noisy	RU	Cyrillic	partial	way	52288138	Школа №9
ru-cyrillic-partial-0000000541	Родник			noisy	RU	Cyrillic	partial	way	52328423	Родник
ru-cyrillic-partial-0000000542	Сириус-Арена, Сочи			noisy	RU	Cyrillic	partial	way	54521223	Сириус-Арена
ru-cyrillic-partial-0000000543	Электрика, Орехово-Зуево			noisy	RU	Cyrillic	partial	way	54753538	Электрика
ru-cyrillic-partial-0000000544	Айбаш			noisy	RU	Cyrillic	partial	way	56061228	Айбаш
ru-cyrillic-partial-0000000545	Старый Черек			noisy	RU	Cyrillic	partial	way	57919877	Старый Черек
ru-cyrillic-partial-0000000546	Замелекесье			noisy	RU	Cyrillic	partial	way	58691657	Замелекесье
ru-cyrillic-partial-0000000547	СТО Реактор			noisy	RU	Cyrillic	partial	way	61049161	СТО Реактор
ru-cyrillic-partial-0000000548	МСЧ №9			noisy	RU	Cyrillic	partial	way	61358446	МСЧ №9
ru-cyrillic-partial-0000000549	Предгорный			noisy	RU	Cyrillic	partial	way	61960094	Предгорный
ru-cyrillic-partial-0000000550	2-я Дорожная улица, Чита			noisy	RU	Cyrillic	partial	way	62262389	2-я Дорожная улица
ru-cyrillic-partial-0000000551	Енабердино			noisy	RU	Cyrillic	partial	way	62313606	Енабердино
ru-cyrillic-partial-0000000552	Склад, Майкоп			noisy	RU	Cyrillic	partial	way	64224067	Склад
ru-cyrillic-partial-0000000553	Круглово			noisy	RU	Cyrillic	partial	way	66117138	Круглово
ru-cyrillic-partial-0000000554	Дятлово			noisy	RU	Cyrillic	partial	way	66314340	Дятлово
ru-cyrillic-partial-0000000555	ЦУМ, Хабаровск			clean	RU	Cyrillic	partial	way	67791761	ЦУМ
ru-cyrillic-partial-0000000556	Терентьевская			noisy	RU	Cyrillic	partial	way	68110669	Терентьевская
ru-cyrillic-partial-0000000557	Колыхалино			noisy	RU	Cyrillic	partial	way	68528118	Колыхалино
ru-cyrillic-partial-0000000558	Верхнее Романово			noisy	RU	Cyrillic	partial	way	70516574	Верхнее Романово
ru-cyrillic-partial-0000000559	ГОВД. УФМС.			noisy	RU	Cyrillic	partial	way	71697252	ГОВД. УФМС.
ru-cyrillic-partial-0000000560	АТС 470/476, Пушкин			noisy	RU	Cyrillic	partial	way	72695741	АТС 470/476
ru-cyrillic-partial-0000000561	ТЦ «Парус»			noisy	RU	Cyrillic	partial	way	76695422	ТЦ «Парус»
ru-cyrillic-partial-0000000562	Новая галерея			noisy	RU	Cyrillic	partial	way	76701680	Новая галерея
ru-cyrillic-partial-0000000563	Детский сад № 118, Комсомольск-на-Амуре			clean	RU	Cyrillic	partial	way	77594072	Детский сад № 118
ru-cyrillic-partial-0000000564	Рябиновка			noisy	RU	Cyrillic	partial	way	77750687	Рябиновка
ru-cyrillic-partial-0000000565	Стар Кинолюкс, Глазов			noisy	RU	Cyrillic	partial	way	78004967	Стар Кинолюкс
ru-cyrillic-partial-0000000566	Известковый, Горняк			noisy	RU	Cyrillic	partial	way	78229763	Известковый
ru-cyrillic-partial-0000000567	Булаково			noisy	RU	Cyrillic	partial	way	79055838	Булаково
ru-cyrillic-partial-0000000568	Церковь Благовещения Пресвятой Богородицы			noisy	RU	Cyrillic	partial	way	79057660	Церковь Благовещения Пресвятой Богородицы
ru-cyrillic-partial-0000000569	Донская улица, Алексин			noisy	RU	Cyrillic	partial	way	80978625	Донская улица
ru-cyrillic-partial-0000000570	Росстат (Тюменское отделение), Тюмень			noisy	RU	Cyrillic	partial	way	82011123	Росстат (Тюменское отделение)
ru-cyrillic-partial-0000000571	Детский сад №175			noisy	RU	Cyrillic	partial	way	82082105	Детский сад №175
ru-cyrillic-partial-0000000572	Школа № 460 имени дважды Героев Советского Союза А.А. Головачёва и С.Ф. Шутова (ШП-3), Москва			clean	RU	Cyrillic	partial	way	83238455	Школа № 460 имени дважды Героев Советского Союза А.А. Головачёва и С.Ф. Шутова (ШП-3)
ru-cyrillic-partial-0000000573	Бородинская			noisy	RU	Cyrillic	partial	way	83803683	Бородинская
ru-cyrillic-partial-0000000574	Ключи			noisy	RU	Cyrillic	partial	way	84095205	Ключи
ru-cyrillic-partial-0000000575	Билайн, Биробиджан			noisy	RU	Cyrillic	partial	way	85632859	Билайн
ru-cyrillic-partial-0000000576	СНТ «Безвиль»			noisy	RU	Cyrillic	partial	way	86627536	СНТ «Безвиль»
ru-cyrillic-partial-0000000577	Полюс-ДМ			noisy	RU	Cyrillic	partial	way	86721852	Полюс-ДМ
ru-cyrillic-partial-0000000578	Общежитие			noisy	RU	Cyrillic	partial	way	87104298	Общежитие
ru-cyrillic-partial-0000000579	Центр творчества юных			noisy	RU	Cyrillic	partial	way	87126458	Центр творчества юных
ru-cyrillic-partial-0000000580	ОАО «СКБ ЧМ», Москва			noisy	RU	Cyrillic	partial	way	87171510	ОАО «СКБ ЧМ»
ru-cyrillic-partial-0000000581	Атлантис, Солнечное			clean	RU	Cyrillic	partial	way	87333152	Атлантис
ru-cyrillic-partial-0000000582	Управление науки и информации, Краснодар			noisy	RU	Cyrillic	partial	way	88395887	Управление науки и информации
ru-cyrillic-partial-0000000583	Бреево			noisy	RU	Cyrillic	partial	way	89821943	Бреево
ru-cyrillic-partial-0000000584	Новоалександровка			noisy	RU	Cyrillic	partial	way	90192161	Новоалександровка
ru-cyrillic-partial-0000000585	"Муниципальное образовательное учреждение ""Белозерская коррекционная школа-интернат"", Белозерск"			noisy	RU	Cyrillic	partial	way	92016438	"Муниципальное образовательное учреждение ""Белозерская коррекционная школа-интернат"""
ru-cyrillic-partial-0000000586	Акушерско-гинекологический корпус, Сегежа			clean	RU	Cyrillic	partial	way	92216960	Акушерско-гинекологический корпус
ru-cyrillic-partial-0000000587	Старый Качкашур			noisy	RU	Cyrillic	partial	way	92861914	Старый Качкашур
ru-cyrillic-partial-0000000588	улица Рубинштейна, Ленинск-Кузнецкий			noisy	RU	Cyrillic	partial	way	92927705	улица Рубинштейна
ru-cyrillic-partial-0000000589	средняя школа имени А. Пюрбеева, Ики Бурул			clean	RU	Cyrillic	partial	way	92999691	средняя школа имени А. Пюрбеева
ru-cyrillic-partial-0000000590	5 квартал, Сургут			noisy	RU	Cyrillic	partial	way	94334865	5 квартал
ru-cyrillic-partial-0000000591	Тамбар			noisy	RU	Cyrillic	partial	way	95407395	Тамбар
ru-cyrillic-partial-0000000592	Уральский государственный медицинский университет			noisy	RU	Cyrillic	partial	way	95608907	Уральский государственный медицинский университет
ru-cyrillic-partial-0000000593	Окатово			noisy	RU	Cyrillic	partial	way	96688115	Окатово
ru-cyrillic-partial-0000000594	Пятерочка, Грязи			noisy	RU	Cyrillic	partial	way	97816250	Пятерочка
ru-cyrillic-partial-0000000595	Офелия, Оренбург			noisy	RU	Cyrillic	partial	way	97867627	Офелия
ru-cyrillic-partial-0000000596	Радуга			noisy	RU	Cyrillic	partial	way	98119397	Радуга
ru-cyrillic-partial-0000000597	Треугольник, Саранск			noisy	RU	Cyrillic	partial	way	98855867	Треугольник
ru-cyrillic-partial-0000000598	Алапаевская детская инфекционная больница, Алапаевск			noisy	RU	Cyrillic	partial	way	99153671	Алапаевская детская инфекционная больница
ru-cyrillic-partial-0000000599	Меньшиков			noisy	RU	Cyrillic	partial	way	99284390	Меньшиков
ru-cyrillic-partial-0000000600	Левино			noisy	RU	Cyrillic	partial	way	100507184	Левино
ru-cyrillic-partial-0000000601	Поликлиническое отделение №1			noisy	RU	Cyrillic	partial	way	101933147	Поликлиническое отделение №1
ru-cyrillic-partial-0000000602	Старогордеевка			noisy	RU	Cyrillic	partial	way	102121223	Старогордеевка
ru-cyrillic-partial-0000000603	улица Геологов, Тарко-Сале			noisy	RU	Cyrillic	partial	way	102135863	улица Геологов
ru-cyrillic-partial-0000000604	Собор Богоявления Господня, Орёл			clean	RU	Cyrillic	partial	way	102397038	Собор Богоявления Господня
ru-cyrillic-partial-0000000605	Родильный дом			noisy	RU	Cyrillic	partial	way	102655031	Родильный дом
ru-cyrillic-partial-0000000606	Эдисон			noisy	RU	Cyrillic	partial	way	102800717	Эдисон
ru-cyrillic-partial-0000000607	Автосервис добрых дел, Смоленск			noisy	RU	Cyrillic	partial	way	102877642	Автосервис добрых дел
ru-cyrillic-partial-0000000608	Семеновское			noisy	RU	Cyrillic	partial	way	103010415	Семеновское
ru-cyrillic-partial-0000000609	Детский сад 179, Волгоград			noisy	RU	Cyrillic	partial	way	103202227	Детский сад 179
ru-cyrillic-partial-0000000610	Республиканская служба ЗАГС РМ, Саранск			noisy	RU	Cyrillic	partial	way	103643601	Республиканская служба ЗАГС РМ
