query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ir-arabic-partial-0000000846	مسجد قاسمیه, محله قاسمیه			noisy	IR	Arabic	partial	way	327366071	مسجد قاسمیه
ir-arabic-partial-0000000847	سفارت سوئد, Tehran			noisy	IR	Arabic	partial	way	340286261	سفارت سوئد
ir-arabic-partial-0000000848	برج نگار, تهران			noisy	IR	Arabic	partial	way	341699558	برج نگار
ir-arabic-partial-0000000849	کلانتری ۱۱, چهارفریضه			noisy	IR	Arabic	partial	way	344114746	کلانتری ۱۱
gcc-arabic-partial-0000000850	مدرسة المروج للتعليم الاساسي, صلالة			noisy	GCC	Arabic	partial	way	344196092	مدرسة المروج للتعليم الاساسي
ir-arabic-partial-0000000851	مسجد امام حسن عسگری ع, قم			noisy	IR	Arabic	partial	way	350586887	مسجد امام حسن عسگری ع
eg-arabic-partial-0000000852	كمبوند الطلائع			noisy	EG	Arabic	partial	way	352825344	كمبوند الطلائع
gcc-arabic-partial-0000000853	وزارة الصحة الشارقة, الشارقة			noisy	GCC	Arabic	partial	way	360439491	وزارة الصحة الشارقة
ir-arabic-partial-0000000854	دبیرستان دخترانه الزهرا, اسکو			noisy	IR	Arabic	partial	way	361459395	دبیرستان دخترانه الزهرا
ir-arabic-partial-0000000855	دانشکده هنر و اقتصاد دانشگاه ارومیه, ارومیه			noisy	IR	Arabic	partial	way	361963062	دانشکده هنر و اقتصاد دانشگاه ارومیه
eg-arabic-partial-0000000856	نيس 2			noisy	EG	Arabic	partial	way	362290104	نيس 2
ir-arabic-partial-0000000857	نمایندگی سایپا, اسکو			noisy	IR	Arabic	partial	way	367573597	نمایندگی سایپا
il-arabic-partial-0000000858	حي 32			noisy	IL	Arabic	partial	way	374489875	حي 32
ir-arabic-partial-0000000859	مجتمع میلاد قائم, Tehran			noisy	IR	Arabic	partial	way	385208866	مجتمع میلاد قائم
eg-arabic-partial-0000000860	عزبة سيد الخرزاتي			noisy	EG	Arabic	partial	way	401469838	عزبة سيد الخرزاتي
ir-arabic-partial-0000000861	بوستان ورشو, تهران			noisy	IR	Arabic	partial	way	402324838	بوستان ورشو
gcc-arabic-partial-0000000862	منزل المهندس عمر القرشي			noisy	GCC	Arabic	partial	way	404675126	منزل المهندس عمر القرشي
gcc-arabic-partial-0000000863	جامع السيدة رقية			noisy	GCC	Arabic	partial	way	405843847	جامع السيدة رقية
ir-arabic-partial-0000000864	موسسه آموزش و ترویج کشاورزی			noisy	IR	Arabic	partial	way	410212970	موسسه آموزش و ترویج کشاورزی
ir-arabic-partial-0000000865	پارک ساحلی			noisy	IR	Arabic	partial	way	413187247	پارک ساحلی
ir-arabic-partial-0000000866	بیمارستان گاندی			noisy	IR	Arabic	partial	way	431817524	بیمارستان گاندی
ir-arabic-partial-0000000867	مجموعه نوگام - پارک علم و فناوری			noisy	IR	Arabic	partial	way	438622378	مجموعه نوگام - پارک علم و فناوری
ir-arabic-partial-0000000868	مجموعه ورزشی آریان			noisy	IR	Arabic	partial	way	439643530	مجموعه ورزشی آریان
ir-arabic-partial-0000000869	مدرسه مظفر عزیزی, خلخال			noisy	IR	Arabic	partial	way	442972925	مدرسه مظفر عزیزی
ir-arabic-partial-0000000870	پارک زائر, اقلید			noisy	IR	Arabic	partial	way	450596703	پارک زائر
ir-arabic-partial-0000000871	حسینیه قمر بنی هاشم, شهر ری			noisy	IR	Arabic	partial	way	452767793	حسینیه قمر بنی هاشم
ir-arabic-partial-0000000872	شهرک ایت اله مطهری			noisy	IR	Arabic	partial	way	452897091	شهرک ایت اله مطهری
gcc-arabic-partial-0000000873	بيت التمويل الكويت, كيفان - قطعة 2			noisy	GCC	Arabic	partial	way	455172897	بيت التمويل الكويت
eg-arabic-partial-0000000874	حسام نور الدين - سى فيو 3, سى فيو - ستيلا دى مارى			noisy	EG	Arabic	partial	way	457208456	حسام نور الدين - سى فيو 3
ir-arabic-partial-0000000875	اب قلعه			noisy	IR	Arabic	partial	way	459589915	اب قلعه
kw-arabic-partial-0000000876	عائشة عبد الرحمن المنيفي, الجهراء			noisy	KW	Arabic	partial	way	465465762	عائشة عبد الرحمن المنيفي
ir-arabic-partial-0000000877	آرامستان بهشت زینب, رحمان آباد			noisy	IR	Arabic	partial	way	478366643	آرامستان بهشت زینب
ir-arabic-partial-0000000878	شهرداری خلخال, خلخال			noisy	IR	Arabic	partial	way	484297507	شهرداری خلخال
ir-arabic-partial-0000000879	مجتمع مسکونی گلها ۱, اصفهان			noisy	IR	Arabic	partial	way	485717492	مجتمع مسکونی گلها ۱
il-arabic-partial-0000000880	مخماس, مخماس			noisy	IL	Arabic	partial	way	507055724	مخماس
ir-arabic-partial-0000000881	منطقه ۶			noisy	IR	Arabic	partial	way	517913781	منطقه ۶
ir-arabic-partial-0000000882	صنایع لاستیک سازی تکنیک صنعت, اصفهان			noisy	IR	Arabic	partial	way	518225401	صنایع لاستیک سازی تکنیک صنعت
ir-arabic-partial-0000000883	فرمانداری ویژه ملایر, ملایر			noisy	IR	Arabic	partial	way	527317661	فرمانداری ویژه ملایر
ir-arabic-partial-0000000884	دانشگاه سوره			noisy	IR	Arabic	partial	way	533948873	دانشگاه سوره
ir-arabic-partial-0000000885	مجتمع ماهان (غدیر ۳), سهند			noisy	IR	Arabic	partial	way	535712999	مجتمع ماهان (غدیر ۳)
ir-arabic-partial-0000000886	بازار آرمیس, فولادشهر			noisy	IR	Arabic	partial	way	541101026	بازار آرمیس
eg-arabic-partial-0000000887	المرحلة 2			noisy	EG	Arabic	partial	way	545527658	المرحلة 2
eg-arabic-partial-0000000888	شاليهات حدائق بدر الدين			noisy	EG	Arabic	partial	way	545629341	شاليهات حدائق بدر الدين
eg-arabic-partial-0000000889	قرية الشروق			noisy	EG	Arabic	partial	way	546319829	قرية الشروق
ir-arabic-partial-0000000890	هنرستان خیامی, بیرجند			noisy	IR	Arabic	partial	way	548218271	هنرستان خیامی
ir-arabic-partial-0000000891	مجتمع شهر پزشکان, قم			noisy	IR	Arabic	partial	way	549325618	مجتمع شهر پزشکان
il-arabic-partial-0000000892	الشرطة الفلسطينية, أريحا			noisy	IL	Arabic	partial	way	549692286	الشرطة الفلسطينية
ir-arabic-partial-0000000893	سنگر			noisy	IR	Arabic	partial	way	550087109	سنگر
ir-arabic-partial-0000000894	انبار نظم آفرینان سهند, بندر امام خمینی			noisy	IR	Arabic	partial	way	551422828	انبار نظم آفرینان سهند
ir-arabic-partial-0000000895	مسجد مسلم ابن عقیل, قائمشهر			noisy	IR	Arabic	partial	way	610745635	مسجد مسلم ابن عقیل
gcc-arabic-partial-0000000896	كوكاكولا أرينا, دبي			noisy	GCC	Arabic	partial	way	612395873	كوكاكولا أرينا
ir-arabic-partial-0000000897	صائب تبریزی			noisy	IR	Arabic	partial	way	624159438	صائب تبریزی
ir-arabic-partial-0000000898	شهرک فرهنگیان بهشتی, شهرری			clean	IR	Arabic	partial	way	624186504	شهرک فرهنگیان بهشتی
ir-arabic-partial-0000000899	کاج, فولادشهر			noisy	IR	Arabic	partial	way	630449832	کاج
ir-arabic-partial-0000000900	مجتمع مروارید ۲, فولادشهر			noisy	IR	Arabic	partial	way	636861583	مجتمع مروارید ۲
ir-arabic-partial-0000000901	مجتمع مسکونی فرهنگ, فولادشهر			noisy	IR	Arabic	partial	way	644822649	مجتمع مسکونی فرهنگ
ir-arabic-partial-0000000902	باجه پست تعاون, سمنان			noisy	IR	Arabic	partial	way	648000819	باجه پست تعاون
ir-arabic-partial-0000000903	البرز, فولادشهر			noisy	IR	Arabic	partial	way	649125299	البرز
ir-arabic-partial-0000000904	باربری درنا, قائم شهر			noisy	IR	Arabic	partial	way	654704278	باربری درنا
eg-arabic-partial-0000000905	كاتدرائية ميلاد المسيح, وديان			noisy	EG	Arabic	partial	way	661386026	كاتدرائية ميلاد المسيح
gcc-arabic-partial-0000000906	مركز صحي المنيزلة, المنيزلة			noisy	GCC	Arabic	partial	way	671085751	مركز صحي المنيزلة
ir-arabic-partial-0000000907	بوستان مادر			noisy	IR	Arabic	partial	way	671864176	بوستان مادر
eg-arabic-partial-0000000908	كمبوند ايزي لايف			noisy	EG	Arabic	partial	way	680903178	كمبوند ايزي لايف
eg-arabic-partial-0000000909	كمبوند لافي			noisy	EG	Arabic	partial	way	681081432	كمبوند لافي
ir-arabic-partial-0000000910	کلاته عبدل			noisy	IR	Arabic	partial	way	684696015	کلاته عبدل
eg-arabic-partial-0000000911	منطقة و			noisy	EG	Arabic	partial	way	685466703	منطقة و
ir-arabic-partial-0000000912	اداره برق, مراغه			noisy	IR	Arabic	partial	way	688162058	اداره برق
ir-arabic-partial-0000000913	محمد ۳۲, شیراز			noisy	IR	Arabic	partial	way	688337449	محمد ۳۲
ir-arabic-partial-0000000914	فاضلاب شیمیایی کاوه سودا, مراغه			noisy	IR	Arabic	partial	way	688429587	فاضلاب شیمیایی کاوه سودا
eg-arabic-partial-0000000915	بلوك 13			noisy	EG	Arabic	partial	way	691194115	بلوك 13
eg-arabic-partial-0000000916	جولدكليف			noisy	EG	Arabic	partial	way	691680296	جولدكليف
eg-arabic-partial-0000000917	التوين هاوس رامو			noisy	EG	Arabic	partial	way	691962720	التوين هاوس رامو
eg-arabic-partial-0000000918	بلوك 32			noisy	EG	Arabic	partial	way	691963426	بلوك 32
eg-arabic-partial-0000000919	مساكن صف ضباط			noisy	EG	Arabic	partial	way	692556528	مساكن صف ضباط
eg-arabic-partial-0000000920	عمارات الياسمين			noisy	EG	Arabic	partial	way	693486926	عمارات الياسمين
eg-arabic-partial-0000000921	منطقة د4			noisy	EG	Arabic	partial	way	696705510	منطقة د4
eg-arabic-partial-0000000922	بلوك 5			noisy	EG	Arabic	partial	way	701115278	بلوك 5
eg-arabic-partial-0000000923	كلوت بك			noisy	EG	Arabic	partial	way	702400844	كلوت بك
ir-arabic-partial-0000000924	کتابخانه و سالن مطالعه شفق, اصفهان			noisy	IR	Arabic	partial	way	702802783	کتابخانه و سالن مطالعه شفق
eg-arabic-partial-0000000925	مساكن الدلتا الجديدة			noisy	EG	Arabic	partial	way	704924898	مساكن الدلتا الجديدة
eg-arabic-partial-0000000926	مساكن العبد 700			noisy	EG	Arabic	partial	way	706334145	مساكن العبد 700
ir-arabic-partial-0000000927	مدرسه امام علی			noisy	IR	Arabic	partial	way	707357804	مدرسه امام علی
ir-arabic-partial-0000000928	خانه, بردسکن			noisy	IR	Arabic	partial	way	710890081	خانه
eg-arabic-partial-0000000929	بلوك 8			noisy	EG	Arabic	partial	way	711262617	بلوك 8
eg-arabic-partial-0000000930	الإسماعيلية			noisy	EG	Arabic	partial	way	711676941	الإسماعيلية
eg-arabic-partial-0000000931	بلوك 21			noisy	EG	Arabic	partial	way	711695259	بلوك 21
eg-arabic-partial-0000000932	مساكن مصنع 45			noisy	EG	Arabic	partial	way	711697823	مساكن مصنع 45
eg-arabic-partial-0000000933	الترجمان			noisy	EG	Arabic	partial	way	715019525	الترجمان
eg-arabic-partial-0000000934	مساكن الحديد و الصلب			noisy	EG	Arabic	partial	way	715472473	مساكن الحديد و الصلب
eg-arabic-partial-0000000935	قريه بنى صالح			noisy	EG	Arabic	partial	way	728030319	قريه بنى صالح
ir-arabic-partial-0000000936	بانک صادرات, اردبیل			noisy	IR	Arabic	partial	way	728854632	بانک صادرات
eg-arabic-partial-0000000937	كفر سندوه			noisy	EG	Arabic	partial	way	737608573	كفر سندوه
eg-arabic-partial-0000000938	كفر الشموت			noisy	EG	Arabic	partial	way	739757815	كفر الشموت
eg-arabic-partial-0000000939	أبيس الاولى			noisy	EG	Arabic	partial	way	744290760	أبيس الاولى
ir-arabic-partial-0000000940	راه و ترابری, کنگاور			noisy	IR	Arabic	partial	way	750413951	راه و ترابری
eg-arabic-partial-0000000941	الحضره قبلى			noisy	EG	Arabic	partial	way	751573381	الحضره قبلى
eg-arabic-partial-0000000942	مساكن ابو النصر			noisy	EG	Arabic	partial	way	754065739	مساكن ابو النصر
eg-arabic-partial-0000000943	بلوك 14052			noisy	EG	Arabic	partial	way	755586346	بلوك 14052
eg-arabic-partial-0000000944	بلوك 19046			noisy	EG	Arabic	partial	way	755648088	بلوك 19046
eg-arabic-partial-0000000945	بلوك 17033			noisy	EG	Arabic	partial	way	756337800	بلوك 17033
eg-arabic-partial-0000000946	بلوك 20001			noisy	EG	Arabic	partial	way	756933699	بلوك 20001
eg-arabic-partial-0000000947	منطقة ز			noisy	EG	Arabic	partial	way	758391567	منطقة ز
ir-arabic-partial-0000000948	سالن 12, احمدآباد مستوفی			noisy	IR	Arabic	partial	way	759671836	سالن 12
eg-arabic-partial-0000000949	عزبة اللوزي			noisy	EG	Arabic	partial	way	759870659	عزبة اللوزي
eg-arabic-partial-0000000950	عزبة سواقى العرب			noisy	EG	Arabic	partial	way	759870661	عزبة سواقى العرب
ir-arabic-partial-0000000951	اداره صنعت و معدن و تجارت, مراغه			noisy	IR	Arabic	partial	way	762097800	اداره صنعت و معدن و تجارت
eg-arabic-partial-0000000952	كفر الجنينة القبلى			noisy	EG	Arabic	partial	way	764907022	كفر الجنينة القبلى
ir-arabic-partial-0000000953	ایستگاه آتش نشانی, آبسرد			noisy	IR	Arabic	partial	way	799762869	ایستگاه آتش نشانی
eg-arabic-partial-0000000954	بدر الدين			noisy	EG	Arabic	partial	way	812810926	بدر الدين
eg-arabic-partial-0000000955	باغوص			noisy	EG	Arabic	partial	way	813609939	باغوص
ir-arabic-partial-0000000956	رودخانه سفید, اقلید			noisy	IR	Arabic	partial	way	814303878	رودخانه سفید
eg-arabic-partial-0000000957	المجاورة 2			noisy	EG	Arabic	partial	way	814564858	المجاورة 2
ir-arabic-partial-0000000958	کارگزینی بیمه تامین اجتماعی			noisy	IR	Arabic	partial	way	815154362	کارگزینی بیمه تامین اجتماعی
eg-arabic-partial-0000000959	مساكن مجلس المدينه			noisy	EG	Arabic	partial	way	818072846	مساكن مجلس المدينه
eg-arabic-partial-0000000960	منطقة هـ			noisy	EG	Arabic	partial	way	818860966	منطقة هـ
eg-arabic-partial-0000000961	المجاورة 1			noisy	EG	Arabic	partial	way	821760979	المجاورة 1
eg-arabic-partial-0000000962	الإسكان العائلي 2			noisy	EG	Arabic	partial	way	823105476	الإسكان العائلي 2
eg-arabic-partial-0000000963	مدينه اخميم			noisy	EG	Arabic	partial	way	824600873	مدينه اخميم
ir-arabic-partial-0000000964	تمباکولوق			noisy	IR	Arabic	partial	way	828896449	تمباکولوق
eg-arabic-partial-0000000965	وزارة الإسكان والمرافق والمجتمعات العمرانية, وديان			noisy	EG	Arabic	partial	way	829671335	وزارة الإسكان والمرافق والمجتمعات العمرانية
