query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
th-thai-partial-0000000840	อาคารมหาธรรมราชา A, อ.เมือง จ.พิษณุโลก			noisy	TH	Thai	partial	way	182693840	อาคารมหาธรรมราชา A
th-thai-partial-0000000841	ศูนย์ราชการเกียกกาย			noisy	TH	Thai	partial	way	207659119	ศูนย์ราชการเกียกกาย
th-thai-partial-0000000842	เกาะเตาปูน			noisy	TH	Thai	partial	way	237471856	เกาะเตาปูน
th-thai-partial-0000000843	เกาะละว้า			noisy	TH	Thai	partial	way	239025557	เกาะละว้า
th-thai-partial-0000000844	เกาะสน			noisy	TH	Thai	partial	way	241565849	เกาะสน
th-thai-partial-0000000845	เกาะยี			noisy	TH	Thai	partial	way	241997769	เกาะยี
th-thai-partial-0000000846	เกาะเกวใหญ่			noisy	TH	Thai	partial	way	242163542	เกาะเกวใหญ่
th-thai-partial-0000000847	เกาะฝาละมีเหนือ			noisy	TH	Thai	partial	way	242246129	เกาะฝาละมีเหนือ
th-thai-partial-0000000848	เกาะง่ามใหญ่			noisy	TH	Thai	partial	way	243241193	เกาะง่ามใหญ่
th-thai-partial-0000000849	วัดภูมินทร์			noisy	TH	Thai	partial	way	246657153	วัดภูมินทร์
th-thai-partial-0000000850	สถานทูตสาธารณรัฐสหภาพพม่า			noisy	TH	Thai	partial	way	261490611	สถานทูตสาธารณรัฐสหภาพพม่า
th-thai-partial-0000000851	เคหะบ้านพอน			noisy	TH	Thai	partial	way	263923144	เคหะบ้านพอน
th-thai-partial-0000000852	สถานทูตรัสเซีย			noisy	TH	Thai	partial	way	272539380	สถานทูตรัสเซีย
th-thai-partial-0000000853	บ้านอ้อย			noisy	TH	Thai	partial	way	278531673	บ้านอ้อย
th-thai-partial-0000000854	คณะเทคโนโลยีสารสนเทศ สถาบันเทคโนโลยีพระจอมเกล้าเจ้าคุณทหารลาดกระบัง			noisy	TH	Thai	partial	way	314204881	คณะเทคโนโลยีสารสนเทศ สถาบันเทคโนโลยีพระจอมเกล้าเจ้าคุณทหารลาดกระบัง
th-thai-partial-0000000855	ํYentafodara, Meuang Chiang Mai			clean	TH	Thai	partial	way	314698040	ํYentafodara
th-thai-partial-0000000856	เกาะไข่			noisy	TH	Thai	partial	way	321420467	เกาะไข่
th-thai-partial-0000000857	สนามฟุตบอลเซ็นเตอร์ซ็อกเกอร์, บางบอน			clean	TH	Thai	partial	way	321752128	สนามฟุตบอลเซ็นเตอร์ซ็อกเกอร์
th-thai-partial-0000000858	โรงแรมคลับมหินทรา แม็คบูทิก			noisy	TH	Thai	partial	way	330244544	โรงแรมคลับมหินทรา แม็คบูทิก
th-thai-partial-0000000859	ศาล จังหวัดเชียงราย			noisy	TH	Thai	partial	way	330740051	ศาล จังหวัดเชียงราย
th-thai-partial-0000000860	อรอนงค์แมนชั่น			noisy	TH	Thai	partial	way	331608336	อรอนงค์แมนชั่น
th-thai-partial-0000000861	นิวัติการบัญชี, หมู่ 4 ตำบลหนองหอย อำเภอเมืองเชียงใหม่			noisy	TH	Thai	partial	way	342285108	นิวัติการบัญชี
th-thai-partial-0000000862	คลังเซรามิค สัตหีบ, นาจอมเทียน			clean	TH	Thai	partial	way	343139446	คลังเซรามิค สัตหีบ
th-thai-partial-0000000863	เทียนคง			noisy	TH	Thai	partial	way	343430462	เทียนคง
th-thai-partial-0000000864	โรงพยาบาลแม่สาย, แม่สาย			noisy	TH	Thai	partial	way	371233866	โรงพยาบาลแม่สาย
th-thai-partial-0000000865	บ้านหนองกระทิง			noisy	TH	Thai	partial	way	376803629	บ้านหนองกระทิง
th-thai-partial-0000000866	โรงเรียนถาวรานุกูล, แม่กลอง			clean	TH	Thai	partial	way	377255079	โรงเรียนถาวรานุกูล
th-thai-partial-0000000867	วัดบางขุนเทียนนอก			noisy	TH	Thai	partial	way	378294318	วัดบางขุนเทียนนอก
th-thai-partial-0000000868	อาคารต้นแก้ว, เชียงราย			clean	TH	Thai	partial	way	384257881	อาคารต้นแก้ว
th-thai-partial-0000000869	วราเพลส, กรุงเทพมหานคร			noisy	TH	Thai	partial	way	410988346	วราเพลส
th-thai-partial-0000000870	ไปรษณีย์ ชะอำ			noisy	TH	Thai	partial	way	430467925	ไปรษณีย์ ชะอำ
th-thai-partial-0000000871	หจก.ชัยโทรทัศน์, สุรินทร์			clean	TH	Thai	partial	way	440733605	หจก.ชัยโทรทัศน์
th-thai-partial-0000000872	วัดห้วยสะคาม, Khong Chiam			noisy	TH	Thai	partial	way	459643057	วัดห้วยสะคาม
th-thai-partial-0000000873	ทูซัน เพลส			noisy	TH	Thai	partial	way	518504291	ทูซัน เพลส
th-thai-partial-0000000874	โรงเรียนวัดพัฒนราษฎร์บำรุง, Khanu Woralaksaburi			noisy	TH	Thai	partial	way	530970951	โรงเรียนวัดพัฒนราษฎร์บำรุง
th-thai-partial-0000000875	โรงเรียนบ้านตอรัง, ไทรงาม			noisy	TH	Thai	partial	way	539793045	โรงเรียนบ้านตอรัง
th-thai-partial-0000000876	พักพิงริมโขง, เชียงแสน			noisy	TH	Thai	partial	way	542525064	พักพิงริมโขง
th-thai-partial-0000000877	โรงยิมกาฬวรรณดิส, ทะเลชุบศร			noisy	TH	Thai	partial	way	543809865	โรงยิมกาฬวรรณดิส
th-thai-partial-0000000878	ร้านอาหารเฉลียงกว๊าน, Phayao			noisy	TH	Thai	partial	way	557855336	ร้านอาหารเฉลียงกว๊าน
th-thai-partial-0000000879	กรมพัฒนาพลังงานทดแทนและอนุรักษ์พลังงาน กระทรวงพลังงาน			noisy	TH	Thai	partial	way	565241150	กรมพัฒนาพลังงานทดแทนและอนุรักษ์พลังงาน กระทรวงพลังงาน
th-thai-partial-0000000880	แขวงทางหลวงสกลนคร ที่1, สกลนคร			clean	TH	Thai	partial	way	605770726	แขวงทางหลวงสกลนคร ที่1
th-thai-partial-0000000881	วัดกลาง, อุบลราชธานี			noisy	TH	Thai	partial	way	606096552	วัดกลาง
th-thai-partial-0000000882	เกาะขลุ่ย			noisy	TH	Thai	partial	way	617294151	เกาะขลุ่ย
th-thai-partial-0000000883	อาคารบ้านพักศรีสุนันท์, เมือง			clean	TH	Thai	partial	way	624212664	อาคารบ้านพักศรีสุนันท์
th-thai-partial-0000000884	บ้านเขาคราม			noisy	TH	Thai	partial	way	634031227	บ้านเขาคราม
th-thai-partial-0000000885	โรงพยาบาลพระนั่งเกล้า, ตำบลบางกระสอ			clean	TH	Thai	partial	way	658997001	โรงพยาบาลพระนั่งเกล้า
th-thai-partial-0000000886	วัดกู่เต้า			noisy	TH	Thai	partial	way	665826690	วัดกู่เต้า
th-thai-partial-0000000887	อาคารเรียน, บ้านแม่สอง			noisy	TH	Thai	partial	way	691393125	อาคารเรียน
th-thai-partial-0000000888	ป้าย, M1			noisy	TH	Thai	partial	way	691555258	ป้าย
th-thai-partial-0000000889	นายจรูญ พลอยบุตร, ทุ่งไก่แจ้			noisy	TH	Thai	partial	way	691611828	นายจรูญ พลอยบุตร
th-thai-partial-0000000890	สสช.บ้านแม่ลอทะ, แม่ลอทะ			noisy	TH	Thai	partial	way	691649524	สสช.บ้านแม่ลอทะ
th-thai-partial-0000000891	ไร่ประปาปูเตอร์, บ้านปูเตอร์			noisy	TH	Thai	partial	way	691859288	ไร่ประปาปูเตอร์
th-thai-partial-0000000892	ประสิทธิ์  งามพริ้ง, หินคม			noisy	TH	Thai	partial	way	692114264	ประสิทธิ์  งามพริ้ง
th-thai-partial-0000000893	เอ็มเก้าสิบสาม, หินคม			noisy	TH	Thai	partial	way	692123850	เอ็มเก้าสิบสาม
th-thai-partial-0000000894	นายสมหมาย มะลิวัลย์, ทุ่งประณีต			noisy	TH	Thai	partial	way	692698583	นายสมหมาย มะลิวัลย์
th-thai-partial-0000000895	นายปราโมทย์  สามารถ, ทุ่งไก่แจ้			noisy	TH	Thai	partial	way	700248057	นายปราโมทย์  สามารถ
th-thai-partial-0000000896	เกาะหนึ่ง			noisy	TH	Thai	partial	way	701061227	เกาะหนึ่ง
th-thai-partial-0000000897	นางอุทัย โปรยบุตร, ปชด.มะนาว			noisy	TH	Thai	partial	way	705316596	นางอุทัย โปรยบุตร
th-thai-partial-0000000898	บริษัท ฟิลลิปประกันชีวิต จำกัด (มหาชน)			noisy	TH	Thai	partial	way	707360633	บริษัท ฟิลลิปประกันชีวิต จำกัด (มหาชน)
th-thai-partial-0000000899	อาคารสุรชัย B			noisy	TH	Thai	partial	way	707398177	อาคารสุรชัย B
th-thai-partial-0000000900	ป.ต.ท.			noisy	TH	Thai	partial	way	709340145	ป.ต.ท.
th-thai-partial-0000000901	ด.ต.สุกรี, สุขสันต์			noisy	TH	Thai	partial	way	709583262	ด.ต.สุกรี
th-thai-partial-0000000902	เฮทเก้า, สุขสันต์			noisy	TH	Thai	partial	way	709849504	เฮทเก้า
th-thai-partial-0000000903	บ้านพัก 1, ปชด.มะนาว			noisy	TH	Thai	partial	way	710475744	บ้านพัก 1
th-thai-partial-0000000904	บ้านพัก 2, ปชด.มะนาว			noisy	TH	Thai	partial	way	710475780	บ้านพัก 2
th-thai-partial-0000000905	สถานพินิจและคุ้มครองเด็กและเยาวชน จังหวัดระยอง			noisy	TH	Thai	partial	way	713449192	สถานพินิจและคุ้มครองเด็กและเยาวชน จังหวัดระยอง
th-thai-partial-0000000906	แองเจิลส์ บาร์ แอนด์ เรสเตอร์รองค์			noisy	TH	Thai	partial	way	719936209	แองเจิลส์ บาร์ แอนด์ เรสเตอร์รองค์
th-thai-partial-0000000907	โรงเรียนสายปัญญา ในพระบรมราชินูปถัมภ์, ป้อมปราบศัตรูพ่าย			clean	TH	Thai	partial	way	737051298	โรงเรียนสายปัญญา ในพระบรมราชินูปถัมภ์
th-thai-partial-0000000908	คริสตจักรอยุธยาแบ๊บติสต์			noisy	TH	Thai	partial	way	751099377	คริสตจักรอยุธยาแบ๊บติสต์
th-thai-partial-0000000909	โรงรับจำนำอีซี่มันนี่			noisy	TH	Thai	partial	way	755390995	โรงรับจำนำอีซี่มันนี่
th-thai-partial-0000000910	ศิริเจริญสอนขับรถยนต์			noisy	TH	Thai	partial	way	755390999	ศิริเจริญสอนขับรถยนต์
th-thai-partial-0000000911	อั้งเชี่ยงเฮง			noisy	TH	Thai	partial	way	755391030	อั้งเชี่ยงเฮง
th-thai-partial-0000000912	ดีจริง			noisy	TH	Thai	partial	way	801326997	ดีจริง
th-thai-partial-0000000913	วิทยาลัยศาสนศึกษา			noisy	TH	Thai	partial	way	818643817	วิทยาลัยศาสนศึกษา
